"ID"	"p"	"p.adj"	"EffectSize"	"threshold"	"comparison"	"sig"
"tr|A0A024R4E5|A0A024R4E5_HUMANHighdensitylipoproteinbindingprotein(Vigilin),isoformCRA_aOS=HomosapiensGN=HDLBPPE=1SV=1;sp|Q00341|VIGLN_HUMANVigilinOS=HomosapiensGN=HDLBPPE=1SV=2;tr|H0Y394|H0Y394_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=1;tr|C9JZI8|C9JZI8_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=2;tr|C9J5E5|C9J5E5_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=2;tr|C9JIZ1|C9JIZ1_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=2;tr|C9JHS7|C9JHS7_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=2;tr|C9JHZ8|C9JHZ8_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=2;tr|C9JES8|C9JES8_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=2;tr|C9JT62|C9JT62_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=2;tr|C9JK79|C9JK79_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=2;tr|H7BZC3|H7BZC3_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=1;tr|H7C0A4|H7C0A4_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=8;tr|C9JMQ6|C9JMQ6_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=8;tr|C9JQ82|C9JQ82_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=8;tr|C9JBS3|C9JBS3_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=2;tr|C9JEJ8|C9JEJ8_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=2;tr|C9JHN6|C9JHN6_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=8;tr|H7C2D1|H7C2D1_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=1;tr|C9JHS9|C9JHS9_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=1;tr|C9J739|C9J739_HUMANVigilin(Fragment)OS=HomosapiensGN=HDLBPPE=1SV=1"	0.79205037604753	0.87060082656464	-0.0173946037397901	"TRUE"	1	"non-significant"
"tr|A0A024R4M0|A0A024R4M0_HUMAN40SribosomalproteinS9OS=HomosapiensGN=RPS9PE=1SV=1;sp|P46781|RS9_HUMAN40SribosomalproteinS9OS=HomosapiensGN=RPS9PE=1SV=3;tr|B5MCT8|B5MCT8_HUMAN40SribosomalproteinS9OS=HomosapiensGN=RPS9PE=1SV=1;tr|C9JM19|C9JM19_HUMAN40SribosomalproteinS9OS=HomosapiensGN=RPS9PE=1SV=1;tr|F2Z3C0|F2Z3C0_HUMAN40SribosomalproteinS9OS=HomosapiensGN=RPS9PE=1SV=1;tr|A8MXK4|A8MXK4_HUMAN40SribosomalproteinS9OS=HomosapiensGN=RPS9PE=1SV=1"	0.00827174076872255	0.159994093094225	-0.247505059862442	"TRUE"	1	"non-significant"
"tr|A0A087WUL2|A0A087WUL2_HUMANProteasomesubunitbetatype-3(Fragment)OS=HomosapiensGN=PSMB3PE=1SV=1;sp|P49720|PSB3_HUMANProteasomesubunitbetatype-3OS=HomosapiensGN=PSMB3PE=1SV=2;tr|A0A087WXQ8|A0A087WXQ8_HUMANProteasomesubunitbetatype-3OS=HomosapiensGN=PSMB3PE=1SV=1;tr|A0A087WY10|A0A087WY10_HUMANProteasomesubunitbetatype-3OS=HomosapiensGN=PSMB3PE=1SV=1"	0.207236916586365	0.46716118484723	-0.0961860239934378	"TRUE"	1	"non-significant"
"tr|A0A087WY71|A0A087WY71_HUMANAP-2complexsubunitmuOS=HomosapiensGN=AP2M1PE=1SV=1;sp|Q96CW1|AP2M1_HUMANAP-2complexsubunitmuOS=HomosapiensGN=AP2M1PE=1SV=2;tr|E9PFW3|E9PFW3_HUMANAP-2complexsubunitmuOS=HomosapiensGN=AP2M1PE=1SV=1;tr|C9JJ47|C9JJ47_HUMANAP-2complexsubunitmu(Fragment)OS=HomosapiensGN=AP2M1PE=1SV=1;tr|C9JTK4|C9JTK4_HUMANAP-2complexsubunitmu(Fragment)OS=HomosapiensGN=AP2M1PE=1SV=1;tr|C9JGT8|C9JGT8_HUMANAP-2complexsubunitmu(Fragment)OS=HomosapiensGN=AP2M1PE=1SV=1;tr|C9JJD3|C9JJD3_HUMANAP-2complexsubunitmu(Fragment)OS=HomosapiensGN=AP2M1PE=1SV=1;tr|C9JPV8|C9JPV8_HUMANAP-2complexsubunitmu(Fragment)OS=HomosapiensGN=AP2M1PE=1SV=1;tr|H7C4C3|H7C4C3_HUMANAP-2complexsubunitmu(Fragment)OS=HomosapiensGN=AP2M1PE=1SV=1"	0.681645457987266	0.816746359570327	-0.036686834204219	"TRUE"	1	"non-significant"
"tr|A0A087X0S5|A0A087X0S5_HUMANCollagenalpha-1(VI)chainOS=HomosapiensGN=COL6A1PE=1SV=1;sp|P12109|CO6A1_HUMANCollagenalpha-1(VI)chainOS=HomosapiensGN=COL6A1PE=1SV=3"	0.623752016895776	0.782632247614511	-0.0569299922629356	"TRUE"	1	"non-significant"
"tr|A0A087X271|A0A087X271_HUMANCalponin(Fragment)OS=HomosapiensGN=CNN2PE=1SV=1;tr|B4DDF4|B4DDF4_HUMANCalponinOS=HomosapiensGN=CNN2PE=1SV=1;sp|Q99439|CNN2_HUMANCalponin-2OS=HomosapiensGN=CNN2PE=1SV=4;tr|B4DUT8|B4DUT8_HUMANCalponinOS=HomosapiensGN=CNN2PE=1SV=1;tr|K7ES69|K7ES69_HUMANCalponin-2OS=HomosapiensGN=CNN2PE=1SV=1;tr|A0A087X1X5|A0A087X1X5_HUMANCalponin(Fragment)OS=HomosapiensGN=CNN2PE=1SV=1;tr|H3BVI6|H3BVI6_HUMANCalponin(Fragment)OS=HomosapiensGN=CNN2PE=1SV=1;tr|H3BQH0|H3BQH0_HUMANCalponin-2(Fragment)OS=HomosapiensGN=CNN2PE=1SV=2;tr|A0A087WV51|A0A087WV51_HUMANCalponin-2(Fragment)OS=HomosapiensGN=CNN2PE=1SV=1;tr|U3KPS3|U3KPS3_HUMANCalponin-2(Fragment)OS=HomosapiensGN=CNN2PE=1SV=1;sp|Q15417|CNN3_HUMANCalponin-3OS=HomosapiensGN=CNN3PE=1SV=1"	0.0159097592963791	0.159994093094225	0.221861582196588	"TRUE"	1	"non-significant"
"tr|A0A0A0MS51|A0A0A0MS51_HUMANGelsolinOS=HomosapiensGN=GSNPE=1SV=1;tr|A0A0A0MT01|A0A0A0MT01_HUMANGelsolinOS=HomosapiensGN=GSNPE=1SV=1;sp|P06396|GELS_HUMANGelsolinOS=HomosapiensGN=GSNPE=1SV=1;CON__Q3SX14;tr|Q5T0I1|Q5T0I1_HUMANGelsolin(Fragment)OS=HomosapiensGN=GSNPE=1SV=1;tr|Q5T0H8|Q5T0H8_HUMANGelsolin(Fragment)OS=HomosapiensGN=GSNPE=1SV=2;REV__tr|H0YJM7|H0YJM7_HUMANProteinCASC1(Fragment)OS=HomosapiensGN=CASC1PE=1SV=2;REV__sp|Q6TDU7|CASC1_HUMANProteinCASC1OS=HomosapiensGN=CASC1PE=2SV=2;REV__tr|F8W8F9|F8W8F9_HUMANProteinCASC1OS=HomosapiensGN=CASC1PE=1SV=1"	0.23213433123772	0.483513259263915	0.0943378814614499	"TRUE"	1	"non-significant"
"tr|A0A0A0MSK5|A0A0A0MSK5_HUMANTorsin-1A-interactingprotein1OS=HomosapiensGN=TOR1AIP1PE=1SV=1;sp|Q5JTV8|TOIP1_HUMANTorsin-1A-interactingprotein1OS=HomosapiensGN=TOR1AIP1PE=1SV=2;tr|H0YD16|H0YD16_HUMANTorsin-1A-interactingprotein1(Fragment)OS=HomosapiensGN=TOR1AIP1PE=1SV=1;tr|H0YDU3|H0YDU3_HUMANTorsin-1A-interactingprotein1(Fragment)OS=HomosapiensGN=TOR1AIP1PE=1SV=2"	0.056471461650276	0.278174237018026	0.159568220703832	"TRUE"	1	"non-significant"
"tr|A0A0C4DGS1|A0A0C4DGS1_HUMANDolichyl-diphosphooligosaccharide--proteinglycosyltransferase48kDasubunitOS=HomosapiensGN=DDOSTPE=1SV=1;sp|P39656|OST48_HUMANDolichyl-diphosphooligosaccharide--proteinglycosyltransferase48kDasubunitOS=HomosapiensGN=DDOSTPE=1SV=4;tr|U3KQ84|U3KQ84_HUMANDolichyl-diphosphooligosaccharide--proteinglycosyltransferase48kDasubunit(Fragment)OS=HomosapiensGN=DDOSTPE=1SV=8"	0.474844710347258	0.693130125992421	0.0452669931866225	"TRUE"	1	"non-significant"
"tr|A0A140T8Z0|A0A140T8Z0_HUMANProteindiaphanoushomolog1OS=HomosapiensGN=DIAPH1PE=1SV=1;tr|A0A0G2JH68|A0A0G2JH68_HUMANProteindiaphanoushomolog1OS=HomosapiensGN=DIAPH1PE=1SV=1;sp|O60610|DIAP1_HUMANProteindiaphanoushomolog1OS=HomosapiensGN=DIAPH1PE=1SV=2;tr|H9KV28|H9KV28_HUMANProteindiaphanoushomolog1OS=HomosapiensGN=DIAPH1PE=1SV=2;tr|B4E2I7|B4E2I7_HUMANProteindiaphanoushomolog1OS=HomosapiensGN=DIAPH1PE=1SV=1;tr|E5RJ79|E5RJ79_HUMANProteindiaphanoushomolog1(Fragment)OS=HomosapiensGN=DIAPH1PE=1SV=1"	0.0428784345876622	0.255249955455188	0.154278345294699	"TRUE"	1	"non-significant"
"tr|A0A1B0GTP7|A0A1B0GTP7_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|E7EMM4|E7EMM4_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GW68|A0A1B0GW68_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GUA4|A0A1B0GUA4_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GTM3|A0A1B0GTM3_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GTZ5|A0A1B0GTZ5_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;sp|Q13510|ASAH1_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=5;tr|A0A1B0GUE3|A0A1B0GUE3_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GUG1|A0A1B0GUG1_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GUW4|A0A1B0GUW4_HUMANAcidceramidase(Fragment)OS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GUH5|A0A1B0GUH5_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GV06|A0A1B0GV06_HUMANAcidceramidase(Fragment)OS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GW48|A0A1B0GW48_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GVJ1|A0A1B0GVJ1_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GVE7|A0A1B0GVE7_HUMANAcidceramidase(Fragment)OS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GU62|A0A1B0GU62_HUMANAcidceramidase(Fragment)OS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GU06|A0A1B0GU06_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GUB3|A0A1B0GUB3_HUMANAcidceramidase(Fragment)OS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GVG2|A0A1B0GVG2_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GV88|A0A1B0GV88_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GVA3|A0A1B0GVA3_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GW66|A0A1B0GW66_HUMANAcidceramidase(Fragment)OS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GV95|A0A1B0GV95_HUMANAcidceramidase(Fragment)OS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GUJ3|A0A1B0GUJ3_HUMANAcidceramidase(Fragment)OS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GVC9|A0A1B0GVC9_HUMANAcidceramidase(Fragment)OS=HomosapiensGN=ASAH1PE=1SV=1"	0.145882550306224	0.386841343291925	0.102533784316513	"TRUE"	1	"non-significant"
"tr|A0A1B0GV23|A0A1B0GV23_HUMANCathepsinDOS=HomosapiensGN=CTSDPE=1SV=1;tr|A0A1B0GVD5|A0A1B0GVD5_HUMANCathepsinDOS=HomosapiensGN=CTSDPE=1SV=1;tr|A0A1B0GWE8|A0A1B0GWE8_HUMANCathepsinDOS=HomosapiensGN=CTSDPE=1SV=1;sp|P07339|CATD_HUMANCathepsinDOS=HomosapiensGN=CTSDPE=1SV=1;tr|A0A1B0GW44|A0A1B0GW44_HUMANCathepsinDOS=HomosapiensGN=CTSDPE=1SV=1;tr|A0A1B0GVP3|A0A1B0GVP3_HUMANCathepsinDOS=HomosapiensGN=CTSDPE=1SV=1;tr|A0A1B0GU92|A0A1B0GU92_HUMANUncharacterizedproteinOS=HomosapiensPE=1SV=1;tr|A0A1B0GU03|A0A1B0GU03_HUMANUncharacterizedproteinOS=HomosapiensPE=1SV=1;tr|C9JH19|C9JH19_HUMANCathepsinD(Fragment)OS=HomosapiensGN=CTSDPE=1SV=1;tr|F8WD96|F8WD96_HUMANCathepsinDOS=HomosapiensGN=CTSDPE=1SV=1;tr|H7C469|H7C469_HUMANUncharacterizedprotein(Fragment)OS=HomosapiensPE=1SV=7;tr|H7C1V0|H7C1V0_HUMANCathepsinD(Fragment)OS=HomosapiensGN=CTSDPE=1SV=1;tr|F8W787|F8W787_HUMANCathepsinD(Fragment)OS=HomosapiensGN=CTSDPE=1SV=1;tr|A0A1B0GV01|A0A1B0GV01_HUMANCathepsinD(Fragment)OS=HomosapiensGN=CTSDPE=1SV=1;tr|A0A1B0GVF1|A0A1B0GVF1_HUMANUncharacterizedprotein(Fragment)OS=HomosapiensPE=1SV=1"	0.972763391500961	0.987614740989525	0.00206453064432965	"TRUE"	1	"non-significant"
"tr|A2ACR1|A2ACR1_HUMANProteasomesubunitbetatypeOS=HomosapiensGN=PSMB9PE=1SV=1;sp|P28065|PSB9_HUMANProteasomesubunitbetatype-9OS=HomosapiensGN=PSMB9PE=1SV=2;tr|A0A0G2JJA7|A0A0G2JJA7_HUMANProteasomesubunitbetatypeOS=HomosapiensGN=PSMB9PE=1SV=1;tr|A2ACR0|A2ACR0_HUMANProteasomesubunitbetatype-9(Fragment)OS=HomosapiensGN=PSMB9PE=1SV=1;tr|A0A0G2JJQ0|A0A0G2JJQ0_HUMANProteasomesubunitbetatype-9(Fragment)OS=HomosapiensGN=PSMB9PE=1SV=1;tr|A0A0G2JJ13|A0A0G2JJ13_HUMANProteasomesubunitbetatype-9OS=HomosapiensGN=PSMB9PE=1SV=1;tr|A0A0G2JHI2|A0A0G2JHI2_HUMANProteasomesubunitbetatype-9OS=HomosapiensGN=PSMB9PE=1SV=1"	0.961083119003813	0.979494673007717	0.00870028017830293	"TRUE"	1	"non-significant"
"tr|B1AK87|B1AK87_HUMANCappingprotein(Actinfilament)muscleZ-line,beta,isoformCRA_aOS=HomosapiensGN=CAPZBPE=1SV=1;tr|B1AK88|B1AK88_HUMANCappingprotein(Actinfilament)muscleZ-line,beta,isoformCRA_dOS=HomosapiensGN=CAPZBPE=1SV=1"	0.252182098389226	0.484439842897013	0.0763232532656701	"TRUE"	1	"non-significant"
"tr|B1ANR0|B1ANR0_HUMANPolyadenylate-bindingproteinOS=HomosapiensGN=PABPC4PE=1SV=1;sp|Q13310|PABP4_HUMANPolyadenylate-bindingprotein4OS=HomosapiensGN=PABPC4PE=1SV=1;tr|B1ANR1|B1ANR1_HUMANPolyadenylate-bindingprotein4(Fragment)OS=HomosapiensGN=PABPC4PE=1SV=1;tr|H0YEQ8|H0YEQ8_HUMANPolyadenylate-bindingprotein4(Fragment)OS=HomosapiensGN=PABPC4PE=1SV=1"	0.254968338366849	0.484439842897013	-0.0790633171861561	"TRUE"	1	"non-significant"
"tr|B4DJV2|B4DJV2_HUMANCitratesynthaseOS=HomosapiensGN=CSPE=1SV=1;sp|O75390|CISY_HUMANCitratesynthase,mitochondrialOS=HomosapiensGN=CSPE=1SV=2;tr|A0A0C4DGI3|A0A0C4DGI3_HUMANCitratesynthaseOS=HomosapiensGN=CSPE=1SV=1;tr|H0YIC4|H0YIC4_HUMANCitratesynthase(Fragment)OS=HomosapiensGN=CSPE=1SV=1;tr|F8VPF9|F8VPF9_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=8;tr|F8VPA1|F8VPA1_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=1;tr|F8VTT8|F8VTT8_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=1;tr|F8W1S4|F8W1S4_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=1;tr|F8W4S1|F8W4S1_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=1;tr|H0YH82|H0YH82_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=1;tr|F8W642|F8W642_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=1;tr|F8VZK9|F8VZK9_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=8;tr|F8VX07|F8VX07_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=1;tr|F8VRP1|F8VRP1_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=8;tr|F8VX68|F8VX68_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=1;tr|F8VRI6|F8VRI6_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=1;tr|F8VWQ5|F8VWQ5_HUMANCitratesynthase,mitochondrialOS=HomosapiensGN=CSPE=1SV=1;tr|F8VR34|F8VR34_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=1;tr|F8W0J2|F8W0J2_HUMANCitratesynthase,mitochondrialOS=HomosapiensGN=CSPE=1SV=1;tr|F8VU34|F8VU34_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=1"	0.069169275615909	0.285837532249904	-0.190905644295192	"TRUE"	1	"non-significant"
"tr|B8ZZQ6|B8ZZQ6_HUMANProthymosinalphaOS=HomosapiensGN=PTMAPE=1SV=1;sp|P06454|PTMA_HUMANProthymosinalphaOS=HomosapiensGN=PTMAPE=1SV=2;tr|B8ZZA1|B8ZZA1_HUMANProthymosinalphaOS=HomosapiensGN=PTMAPE=1SV=1;tr|B8ZZW7|B8ZZW7_HUMANProthymosinalphaOS=HomosapiensGN=PTMAPE=1SV=1;tr|H7C2N1|H7C2N1_HUMANProthymosinalpha(Fragment)OS=HomosapiensGN=PTMAPE=1SV=1"	0.281539562660158	0.51647947356967	0.0999959615367274	"TRUE"	1	"non-significant"
"tr|C9JJT5|C9JJT5_HUMANATP5J2-PTCD1readthroughOS=HomosapiensGN=ATP5J2-PTCD1PE=4SV=2;tr|G3V325|G3V325_HUMANATP5J2-PTCD1readthroughOS=HomosapiensGN=ATP5J2-PTCD1PE=4SV=1;sp|P56134|ATPK_HUMANATPsynthasesubunitf,mitochondrialOS=HomosapiensGN=ATP5J2PE=1SV=3;tr|C9JU26|C9JU26_HUMANATPsynthasesubunitf,mitochondrialOS=HomosapiensGN=ATP5J2PE=1SV=1"	0.238429479168399	0.483513259263915	0.0791206177802009	"TRUE"	1	"non-significant"
"tr|D3DQV9|D3DQV9_HUMANEukaryotictranslationinitiationfactor4gamma2(Fragment)OS=HomosapiensGN=EIF4G2PE=1SV=1;sp|P78344|IF4G2_HUMANEukaryotictranslationinitiationfactor4gamma2OS=HomosapiensGN=EIF4G2PE=1SV=1;tr|H0Y3P2|H0Y3P2_HUMANEukaryotictranslationinitiationfactor4gamma2OS=HomosapiensGN=EIF4G2PE=1SV=1;tr|H0YCH5|H0YCH5_HUMANEukaryotictranslationinitiationfactor4gamma2(Fragment)OS=HomosapiensGN=EIF4G2PE=1SV=1;tr|E9PKF8|E9PKF8_HUMANEukaryotictranslationinitiationfactor4gamma2(Fragment)OS=HomosapiensGN=EIF4G2PE=1SV=8;tr|H0YD77|H0YD77_HUMANEukaryotictranslationinitiationfactor4gamma2(Fragment)OS=HomosapiensGN=EIF4G2PE=1SV=1;tr|H0YEC5|H0YEC5_HUMANEukaryotictranslationinitiationfactor4gamma2(Fragment)OS=HomosapiensGN=EIF4G2PE=1SV=1;tr|H0YE22|H0YE22_HUMANEukaryotictranslationinitiationfactor4gamma2(Fragment)OS=HomosapiensGN=EIF4G2PE=1SV=1;tr|H0YCF8|H0YCF8_HUMANEukaryotictranslationinitiationfactor4gamma2(Fragment)OS=HomosapiensGN=EIF4G2PE=1SV=8;tr|H0YD99|H0YD99_HUMANEukaryotictranslationinitiationfactor4gamma2OS=HomosapiensGN=EIF4G2PE=1SV=1;tr|H0YE44|H0YE44_HUMANEukaryotictranslationinitiationfactor4gamma2(Fragment)OS=HomosapiensGN=EIF4G2PE=1SV=1;tr|H0YEN8|H0YEN8_HUMANEukaryotictranslationinitiationfactor4gamma2(Fragment)OS=HomosapiensGN=EIF4G2PE=1SV=1;tr|H0YDC0|H0YDC0_HUMANEukaryotictranslationinitiationfactor4gamma2(Fragment)OS=HomosapiensGN=EIF4G2PE=1SV=1"	0.233138436858167	0.483513259263915	-0.088190922369999	"TRUE"	1	"non-significant"
"tr|D6R9P3|D6R9P3_HUMANHeterogeneousnuclearribonucleoproteinA/BOS=HomosapiensGN=HNRNPABPE=1SV=1;tr|D6RD18|D6RD18_HUMANHeterogeneousnuclearribonucleoproteinA/BOS=HomosapiensGN=HNRNPABPE=1SV=1;tr|D6RBZ0|D6RBZ0_HUMANHeterogeneousnuclearribonucleoproteinA/BOS=HomosapiensGN=HNRNPABPE=1SV=1;sp|Q99729|ROAA_HUMANHeterogeneousnuclearribonucleoproteinA/BOS=HomosapiensGN=HNRNPABPE=1SV=2"	0.480983092345968	0.693130125992421	-0.0818738398335963	"TRUE"	1	"non-significant"
"tr|D6RCD0|D6RCD0_HUMANEstradiol17-beta-dehydrogenase11OS=HomosapiensGN=HSD17B11PE=1SV=2;sp|Q8NBQ5|DHB11_HUMANEstradiol17-beta-dehydrogenase11OS=HomosapiensGN=HSD17B11PE=1SV=3"	0.813799429040335	0.87927110168014	0.0284561210068173	"TRUE"	1	"non-significant"
"tr|E5RHG8|E5RHG8_HUMANElongin-C(Fragment)OS=HomosapiensGN=ELOCPE=1SV=1;sp|Q15369|ELOC_HUMANElongin-COS=HomosapiensGN=ELOCPE=1SV=1;tr|R4GMY8|R4GMY8_HUMANElongin-COS=HomosapiensGN=ELOCPE=1SV=1"	0.234710562563475	0.483513259263915	0.0896426599459321	"TRUE"	1	"non-significant"
"tr|E5RIW3|E5RIW3_HUMANTubulin-specificchaperoneAOS=HomosapiensGN=TBCAPE=1SV=1;sp|O75347|TBCA_HUMANTubulin-specificchaperoneAOS=HomosapiensGN=TBCAPE=1SV=3;tr|E5RJD8|E5RJD8_HUMANTubulin-specificchaperoneAOS=HomosapiensGN=TBCAPE=1SV=1;tr|E5RHG6|E5RHG6_HUMANTubulin-specificchaperoneAOS=HomosapiensGN=TBCAPE=1SV=2;tr|E5RIX8|E5RIX8_HUMANTubulin-specificchaperoneAOS=HomosapiensGN=TBCAPE=1SV=1"	0.0444550619589953	0.255249955455188	-0.169832255651646	"TRUE"	1	"non-significant"
"tr|E7ES33|E7ES33_HUMANSeptin-7OS=HomosapiensGN=SEPT7PE=1SV=3;tr|E7EPK1|E7EPK1_HUMANSeptin-7OS=HomosapiensGN=SEPT7PE=1SV=2;sp|Q16181|SEPT7_HUMANSeptin-7OS=HomosapiensGN=SEPT7PE=1SV=2;tr|G3V1Q4|G3V1Q4_HUMANSeptin-7OS=HomosapiensGN=SEPT7PE=1SV=2;tr|A0A0U1RRH9|A0A0U1RRH9_HUMANSeptin-7(Fragment)OS=HomosapiensGN=SEPT7PE=1SV=1;tr|A0A0U1RRE1|A0A0U1RRE1_HUMANSeptin-7(Fragment)OS=HomosapiensGN=SEPT7PE=1SV=1;tr|A0A0U1RRM2|A0A0U1RRM2_HUMANSeptin-7(Fragment)OS=HomosapiensGN=SEPT7PE=1SV=1;tr|A0A0U1RQK0|A0A0U1RQK0_HUMANSeptin-7(Fragment)OS=HomosapiensGN=SEPT7PE=1SV=1;tr|A0A0U1RRD1|A0A0U1RRD1_HUMANSeptin-7(Fragment)OS=HomosapiensGN=SEPT7PE=1SV=1;tr|Q5JXL7|Q5JXL7_HUMANPutativeuncharacterizedproteinDKFZp586I031OS=HomosapiensGN=DKFZp586I031PE=1SV=1;sp|Q6ZU15|SEP14_HUMANSeptin-14OS=HomosapiensGN=SEPT14PE=1SV=2"	0.423738536931676	0.670919350141821	-0.0774200508313054	"TRUE"	1	"non-significant"
"tr|E7EVW7|E7EVW7_HUMANHematopoieticlineagecell-specificproteinOS=HomosapiensGN=HCLS1PE=1SV=1;sp|P14317|HCLS1_HUMANHematopoieticlineagecell-specificproteinOS=HomosapiensGN=HCLS1PE=1SV=3"	0.0451005560390746	0.255249955455188	0.153867085289717	"TRUE"	1	"non-significant"
"tr|E7EX73|E7EX73_HUMANEukaryotictranslationinitiationfactor4gamma1OS=HomosapiensGN=EIF4G1PE=1SV=1;tr|E9PGM1|E9PGM1_HUMANEukaryotictranslationinitiationfactor4gamma1OS=HomosapiensGN=EIF4G1PE=1SV=1;tr|E7EUU4|E7EUU4_HUMANEukaryotictranslationinitiationfactor4gamma1OS=HomosapiensGN=EIF4G1PE=1SV=1;tr|C9J2Z7|C9J2Z7_HUMANEukaryotictranslationinitiationfactor4gamma1(Fragment)OS=HomosapiensGN=EIF4G1PE=1SV=8;tr|C9K073|C9K073_HUMANEukaryotictranslationinitiationfactor4gamma1(Fragment)OS=HomosapiensGN=EIF4G1PE=1SV=1"	0.900217088313991	0.935381818326256	-0.00756329668860545	"TRUE"	1	"non-significant"
"tr|E9PGC0|E9PGC0_HUMANRasGTPase-activatingprotein1OS=HomosapiensGN=RASA1PE=1SV=1;sp|P20936|RASA1_HUMANRasGTPase-activatingprotein1OS=HomosapiensGN=RASA1PE=1SV=1"	0.142262381420366	0.386841343291925	0.19133411591273	"TRUE"	1	"non-significant"
